time,open,high,low,close,volume
1683129600000,1854.4,1866.4,1866.9,1852.6,130.16568434
1683133200000,1866.4,1874.9,1888.6,1862.7,316.99583223
1683136800000,1875.5,1886.8,1897.1,1868.9,671.99448516
1683140400000,1886.5,1868.6,1894.1,1868.6,180.61040132
1683144000000,1869.0,1874.7,1878.9,1859.4,162.88360895
1683147600000,1874.7,1890.9,1899.1,1874.7,281.64661872
1683151200000,1891.4,1910.0,1917.2,1891.4,327.11284023
1683154800000,1908.1,1906.3,1909.7,1901.0,221.72071035
1683158400000,1906.7,1904.4,1906.8,1897.6,60.65408678
1683162000000,1903.9,1903.8,1905.2,1899.5,47.4041082
1683165600000,1903.5,1904.7,1909.3,1900.4,49.977364800000004
1683169200000,1904.2,1904.9,1906.0,1900.7,45.77758109
1683172800000,1904.9,1902.3,1906.2,1902.0,63.07410106
1683176400000,1901.9,1904.2,1904.5,1899.6,22.81466737
1683180000000,1904.5,1901.5,1905.1,1898.9,33.08927472
1683183600000,1902.1,1899.8,1902.8,1897.7,27.92732821
1683187200000,1899.3,1903.0,1905.1,1898.0,23.28164108
1683190800000,1903.1,1903.4,1903.4,1900.0,50.139008770000004
1683194400000,1903.8,1914.8,1918.7,1902.6,158.59535765
1683198000000,1913.1,1905.6,1914.1,1904.5,41.30028884
1683201600000,1904.6,1899.3,1908.8,1895.1,188.60147769
1683205200000,1899.5,1887.2,1901.8,1879.7,314.29592395
1683208800000,1886.7,1887.5,1892.6,1885.9,171.87479028
1683212400000,1887.5,1888.3,1894.2,1887.5,132.0988994
1683216000000,1887.6,1887.3,1892.3,1882.1,148.30150214
1683219600000,1887.2,1883.2,1889.2,1880.3,42.15334379
1683223200000,1883.8,1873.9,1884.3,1869.7,132.80928171
1683226800000,1872.8,1876.9,1878.4,1868.4,205.67442719
1683230400000,1876.4,1878.6,1880.5,1874.8,88.23237468
1683234000000,1879.0,1877.1,1879.9,1872.2,77.80752564000001
1683237600000,1877.0,1872.7,1877.7,1870.8,70.18006033
1683241200000,1872.2,1877.8,1878.0,1872.1,40.22630547
1683244800000,1877.7,1881.0,1882.5,1876.5,40.17127165
1683248400000,1880.8,1899.4,1904.0,1878.3,210.67775548
1683252000000,1901.2,1900.3,1910.0,1894.3,182.1201632
1683255600000,1899.8,1898.0,1902.6,1896.3,27.01587337
1683259200000,1898.0,1899.0,1901.5,1897.7,25.29223705
1683262800000,1899.2,1899.6,1900.0,1895.3,39.06740848
1683266400000,1900.0,1899.7,1902.0,1898.5,63.11933784
1683270000000,1901.0,1895.6,1908.0,1894.8,170.52677367
1683273600000,1897.0,1897.7,1901.5,1896.8,103.8443281
1683277200000,1897.7,1901.3,1906.8,1897.5,329.66621735
1683280800000,1901.5,1905.9,1905.9,1900.6,457.46931076
1683284400000,1905.8,1912.1,1916.0,1903.4,686.26812445
1683288000000,1912.7,1906.7,1922.5,1890.3,1098.67948235
1683291600000,1906.1,1933.3,1935.8,1901.7,416.84020166
1683295200000,1933.7,1948.3,1957.6,1933.7,831.30270043
1683298800000,1948.2,1955.8,1956.9,1942.1,247.19377487
1683302400000,1955.4,1991.8,2003.4,1955.4,3039.96312249
1683306000000,1992.0,1993.0,1996.6,1987.7,327.65872146
1683309600000,1992.4,1981.0,1997.2,1971.1,350.88669741
1683313200000,1981.2,1992.7,1992.7,1977.2,1127.18962413
1683316800000,1992.7,1990.0,1995.9,1986.7,562.88376554
1683320400000,1990.0,1987.6,1994.0,1986.5,284.43576479
1683324000000,1987.6,1990.7,1993.9,1987.5,359.76385467
1683327600000,1990.5,1994.8,1999.3,1990.2,156.6939553
1683331200000,1995.3,2004.7,2020.0,1994.4,568.59296307
1683334800000,2004.6,1986.0,2005.3,1982.7,268.00043826
1683338400000,1985.4,1980.9,1985.8,1975.0,185.03279237
1683342000000,1981.7,1972.6,1981.7,1966.1,216.12785079
1683345600000,1972.0,1967.3,1973.6,1964.1,54.24451612
1683349200000,1967.9,1961.7,1969.6,1960.2,85.67752245
1683352800000,1961.6,1965.3,1966.8,1957.1,141.027046
1683356400000,1965.0,1959.7,1967.0,1959.1,87.04244649
1683360000000,1959.3,1945.7,1959.3,1925.8,994.50542939
1683363600000,1945.0,1937.1,1945.5,1937.1,69.7220881
1683367200000,1937.3,1930.1,1938.4,1924.0,162.83432946
1683370800000,1929.7,1937.3,1937.3,1928.6,113.77517932
1683374400000,1936.7,1915.0,1936.7,1907.2,6303.05598006
1683378000000,1914.8,1904.3,1914.8,1896.2,5527.54135037
1683381600000,1904.3,1878.7,1904.3,1865.0,2216.65519708
1683385200000,1878.8,1881.7,1887.8,1865.2,414.40848997
1683388800000,1881.6,1885.9,1887.3,1879.9,272.59784501
1683392400000,1885.8,1886.6,1892.2,1883.8,294.2489508
1683396000000,1885.9,1904.7,1907.5,1885.8,278.71913286
1683399600000,1904.3,1902.4,1909.6,1900.9,167.53940055
1683403200000,1902.3,1899.0,1903.2,1897.5,592.82466679
1683406800000,1899.1,1899.5,1901.8,1888.8,777.48763827
1683410400000,1899.5,1899.9,1900.2,1895.7,1056.6423576
1683414000000,1899.9,1901.1,1902.5,1897.7,222.47349487
1683417600000,1900.4,1909.7,1912.1,1897.9,221.85524364
1683421200000,1909.7,1903.5,1921.7,1899.4,290.06644256
1683424800000,1904.2,1895.1,1907.5,1893.1,169.27628293
1683428400000,1895.8,1896.8,1898.0,1890.9,61.89393965
1683432000000,1896.4,1898.1,1898.6,1894.1,142.19054963
1683435600000,1898.1,1902.5,1906.1,1897.6,58.51254434
1683439200000,1903.9,1905.0,1906.9,1901.3,64.3357905
1683442800000,1904.8,1908.9,1911.3,1904.8,92.22060609
1683446400000,1909.0,1906.5,1915.5,1906.1,195.73135549
1683450000000,1906.2,1907.4,1912.8,1902.9,81.20259971
1683453600000,1907.3,1910.5,1911.0,1904.4,142.11685972
1683457200000,1908.7,1905.5,1910.0,1900.0,141.35040616
1683460800000,1906.4,1914.0,1917.3,1906.4,105.35047847
1683464400000,1915.2,1917.0,1924.6,1912.6,187.59500496
1683468000000,1917.0,1930.7,1936.6,1912.6,334.24035095
1683471600000,1932.0,1920.2,1932.0,1918.6,121.48204713
1683475200000,1920.5,1917.5,1924.1,1910.0,297.58114091
1683478800000,1917.6,1914.2,1926.7,1913.9,59.72653999
1683482400000,1915.7,1914.2,1920.5,1914.2,40.81463849
1683486000000,1914.0,1916.0,1917.7,1907.5,86.45897576
1683489600000,1916.5,1919.1,1921.4,1916.5,74.83736726000001
1683493200000,1920.5,1911.3,1924.5,1911.3,68.54099631
1683496800000,1911.1,1911.0,1918.3,1905.2,151.49409754
1683500400000,1910.8,1875.0,1916.0,1874.2,6940.59430605
1683504000000,1874.8,1884.9,1887.3,1865.7,1782.13067105
1683507600000,1884.2,1856.2,1885.7,1843.2,1216.18130453
1683511200000,1856.7,1863.5,1863.5,1850.7,257.09915115
1683514800000,1862.1,1868.6,1869.9,1853.7,119.97867391
1683518400000,1868.0,1861.7,1873.0,1860.8,437.03180993
1683522000000,1862.3,1871.1,1872.3,1862.1,326.97388242
1683525600000,1871.0,1865.5,1871.0,1862.4,88.11200903
1683529200000,1865.5,1854.6,1866.9,1842.2,643.52839322
1683532800000,1854.5,1846.5,1858.3,1838.8,1577.85620566
1683536400000,1845.2,1859.7,1860.9,1843.2,475.63159577
1683540000000,1859.5,1859.1,1861.5,1857.1,109.24474142
1683543600000,1859.4,1864.8,1868.0,1857.7,135.20280512
1683547200000,1865.0,1856.7,1865.3,1856.7,77.26225647
1683550800000,1857.6,1860.5,1876.9,1855.6,196.97158863
1683554400000,1862.4,1870.2,1871.3,1850.7,328.39791499
1683558000000,1871.0,1867.9,1878.7,1864.9,455.55097316
1683561600000,1867.2,1861.2,1869.3,1860.0,121.11404623
1683565200000,1862.1,1830.4,1864.5,1830.4,324.5671061
1683568800000,1830.1,1832.5,1836.3,1813.0,1275.32224026
1683572400000,1832.5,1830.9,1841.9,1829.9,485.80667078
1683576000000,1829.8,1841.8,1844.2,1829.4,97.16943488
1683579600000,1841.7,1842.1,1851.4,1836.4,160.18506187
1683583200000,1842.6,1848.9,1848.9,1842.1,81.12545494
1683586800000,1848.9,1849.3,1850.7,1845.5,86.55825537
1683590400000,1849.4,1844.9,1849.4,1843.4,146.03400122
1683594000000,1845.4,1853.7,1858.5,1844.5,286.63741986
1683597600000,1852.0,1848.6,1852.0,1840.5,199.07652284
1683601200000,1848.5,1846.2,1848.6,1842.8,31.179755710000002
1683604800000,1846.2,1842.7,1847.1,1842.7,86.64212019
1683608400000,1842.6,1843.0,1846.0,1838.1,405.33508777
1683612000000,1842.2,1840.4,1842.4,1832.9,428.2773886
1683615600000,1840.3,1851.0,1851.0,1836.9,62.56167119
1683619200000,1849.0,1841.7,1849.0,1841.0,179.87127671
1683622800000,1842.3,1841.5,1844.5,1840.9,30.23690811
1683626400000,1841.8,1844.4,1848.5,1841.3,32.069618150000004
1683630000000,1844.6,1848.9,1850.8,1836.7,171.27976878
1683633600000,1850.4,1849.7,1855.6,1847.7,122.73059125
1683637200000,1850.5,1844.5,1853.4,1840.9,138.8556523
1683640800000,1844.8,1845.0,1852.5,1837.7,290.52113543
1683644400000,1845.4,1841.5,1849.1,1838.8,172.84667571
1683648000000,1841.5,1854.7,1854.7,1838.4,114.55357369
1683651600000,1855.0,1849.2,1859.3,1846.3,85.49547262
1683655200000,1848.8,1844.7,1851.1,1841.8,83.81185765
1683658800000,1844.5,1853.8,1853.8,1844.5,77.57986537000001
1683662400000,1854.2,1849.5,1863.3,1847.5,106.65868697
1683666000000,1849.9,1844.7,1851.3,1844.6,79.29641136000001
1683669600000,1844.7,1845.9,1845.9,1843.5,12.87744126
1683673200000,1846.2,1849.0,1851.2,1846.2,21.31459023
1683676800000,1849.2,1853.7,1857.4,1849.2,101.8208983
1683680400000,1853.8,1850.3,1860.0,1850.3,96.28734355
1683684000000,1850.2,1846.4,1851.3,1845.9,55.31193019
1683687600000,1846.9,1846.1,1847.9,1843.4,73.71055753
1683691200000,1845.6,1847.0,1847.1,1842.8,37.43345415
1683694800000,1847.0,1845.2,1849.7,1845.2,28.01168844
1683698400000,1844.5,1842.9,1844.5,1836.2,52.31820149
1683702000000,1841.9,1840.4,1845.6,1840.0,74.04364731
1683705600000,1839.8,1841.1,1842.5,1836.6,161.5662926
1683709200000,1839.5,1841.0,1842.5,1836.8,11.81600413
1683712800000,1841.3,1845.1,1845.7,1840.6,88.53657929
1683716400000,1845.5,1852.8,1852.8,1844.7,66.9894283
1683720000000,1852.5,1879.8,1883.4,1849.1,898.2318563
1683723600000,1880.0,1876.4,1888.9,1871.0,563.50702645
1683727200000,1877.0,1872.7,1884.1,1869.4,331.54470984
1683730800000,1874.7,1875.2,1880.2,1871.1,300.99238383
1683734400000,1874.7,1875.5,1881.7,1874.7,388.23060842
1683738000000,1877.5,1832.7,1877.5,1793.4,7986.01130933
1683741600000,1832.6,1837.6,1841.3,1826.8,447.75871889
1683745200000,1837.0,1852.0,1866.8,1837.0,592.06522721
1683748800000,1851.8,1859.6,1865.0,1849.5,593.05393424
1683752400000,1858.9,1839.3,1858.9,1828.8,819.27009537
1683756000000,1839.1,1845.3,1845.3,1836.5,470.60887235
1683759600000,1844.1,1842.7,1848.3,1839.2,72.49075758000001
1683763200000,1842.5,1834.0,1843.4,1829.2,146.25799153
1683766800000,1833.7,1836.5,1838.4,1830.1,38.10270923
1683770400000,1836.3,1834.2,1836.8,1832.1,42.72938002
1683774000000,1833.0,1828.3,1833.0,1823.3,161.37090087
1683777600000,1829.0,1831.3,1831.3,1827.3,66.29982066
1683781200000,1831.5,1834.5,1834.6,1828.2,35.96415392
1683784800000,1834.4,1833.0,1834.5,1829.7,37.95264853
1683788400000,1832.4,1831.0,1836.9,1828.9,256.49549761
1683792000000,1830.4,1819.8,1830.4,1811.4,492.85712364
1683795600000,1820.2,1822.6,1824.0,1819.4,181.78727065
1683799200000,1822.4,1825.0,1827.3,1821.0,226.83890304
1683802800000,1824.9,1822.2,1826.0,1821.2,100.15925699
1683806400000,1821.8,1821.2,1841.0,1817.9,446.76976335
1683810000000,1820.8,1808.6,1825.4,1803.9,271.6198995
1683813600000,1808.2,1799.6,1811.5,1788.0,1585.32851303
1683817200000,1799.7,1809.3,1811.8,1797.5,479.01380072
1683820800000,1809.3,1805.3,1811.6,1805.0,373.66871562
1683824400000,1806.4,1784.9,1806.4,1773.9,1073.00100153
1683828000000,1784.8,1791.8,1792.3,1779.6,239.50291417
1683831600000,1791.7,1787.0,1799.3,1779.7,224.20333145
1683835200000,1786.7,1797.6,1800.7,1784.8,150.44159197
1683838800000,1797.9,1794.8,1801.6,1793.9,77.40105642
1683842400000,1795.2,1791.6,1801.4,1790.6,38.32593018
1683846000000,1791.6,1797.3,1802.4,1787.2,32.31986093
1683849600000,1796.5,1801.1,1801.8,1794.3,200.2228467
1683853200000,1801.6,1790.2,1802.6,1788.8,144.39360875
1683856800000,1789.6,1772.1,1791.0,1762.0,431.54906475
1683860400000,1771.8,1764.5,1775.4,1761.0,232.86393063
1683864000000,1765.3,1771.0,1771.6,1757.0,169.09191817
1683867600000,1771.4,1750.2,1771.5,1741.5,966.24726233
1683871200000,1750.7,1756.5,1759.0,1744.3,499.71238754
1683874800000,1757.5,1761.9,1764.1,1757.5,395.7689903
1683878400000,1761.5,1763.6,1765.7,1758.0,1079.00377542
1683882000000,1763.1,1769.0,1770.9,1763.1,292.44498758
1683885600000,1768.6,1767.4,1773.8,1767.3,194.37673962
1683889200000,1767.3,1767.2,1770.6,1765.2,76.19498651
1683892800000,1767.6,1775.0,1778.8,1765.9,144.427124
1683896400000,1775.3,1775.9,1779.5,1770.9,156.8482733
1683900000000,1775.5,1767.5,1784.7,1766.3,503.92447691
1683903600000,1768.1,1766.7,1772.0,1763.3,472.79711132
1683907200000,1767.3,1770.9,1778.5,1765.0,131.39068895
1683910800000,1772.0,1773.0,1779.4,1772.0,99.31452714
1683914400000,1773.0,1772.1,1776.4,1771.9,73.30899611
1683918000000,1771.7,1792.7,1795.7,1745.8,1118.09279978
1683921600000,1794.0,1788.2,1794.4,1783.3,1474.10238232
1683925200000,1789.5,1807.0,1816.3,1789.5,648.91899662
1683928800000,1806.9,1804.7,1818.0,1802.1,248.84520718
1683932400000,1804.4,1809.2,1812.3,1804.4,80.15890738
1683936000000,1809.3,1809.4,1811.2,1803.8,90.40061062
1683939600000,1811.2,1811.1,1818.0,1807.0,251.21687741
1683943200000,1811.9,1807.2,1812.0,1807.2,20.47340212
1683946800000,1807.1,1808.1,1809.9,1807.1,23.10686021
1683950400000,1807.6,1803.1,1808.0,1800.7,40.62018702
1683954000000,1803.3,1799.2,1807.8,1798.8,127.94878176
1683957600000,1798.8,1798.8,1801.0,1798.6,14.9623051
1683961200000,1798.7,1805.0,1807.2,1798.7,70.6692435
1683964800000,1805.0,1805.9,1806.4,1803.0,42.73098549
1683968400000,1806.6,1808.9,1810.5,1804.7,32.94976252
1683972000000,1809.9,1807.9,1812.4,1805.3,38.62848432
1683975600000,1807.9,1804.9,1808.1,1804.0,23.07559333
1683979200000,1804.5,1805.3,1811.2,1799.9,33.68744209
1683982800000,1805.0,1802.3,1808.2,1799.4,81.34648034
1683986400000,1803.4,1794.3,1804.0,1787.9,308.8102677
1683990000000,1793.3,1797.4,1799.0,1790.7,63.62926273
1683993600000,1797.3,1796.3,1797.3,1792.9,18.14905572
1683997200000,1795.5,1795.1,1799.5,1792.5,87.47734475
1684000800000,1794.8,1790.8,1808.4,1787.7,110.38797014
1684004400000,1790.2,1795.6,1801.5,1789.0,99.43491752999999
1684008000000,1794.3,1804.2,1805.9,1794.3,31.25544781
1684011600000,1804.9,1801.9,1806.2,1800.2,67.83953232
1684015200000,1801.9,1803.3,1803.5,1799.6,37.88663853
1684018800000,1803.3,1796.4,1805.7,1796.4,99.93968811
1684022400000,1796.8,1801.7,1803.1,1792.6,142.61216436
1684026000000,1801.7,1797.1,1802.5,1793.4,32.23896436
1684029600000,1796.2,1800.8,1801.6,1795.2,54.37425191
1684033200000,1800.9,1806.0,1806.6,1799.5,46.09907348
1684036800000,1805.7,1804.7,1806.2,1802.5,115.64037576
1684040400000,1804.7,1804.0,1806.8,1803.2,7.1929645099999995
1684044000000,1806.5,1808.1,1811.0,1806.5,281.30100336
1684047600000,1808.1,1807.5,1810.6,1806.3,32.58940558
1684051200000,1807.0,1804.4,1807.2,1804.2,41.52910606
1684054800000,1804.4,1806.1,1808.1,1802.1,69.9255758
1684058400000,1805.4,1804.2,1805.6,1803.4,26.123003
1684062000000,1804.0,1803.6,1804.7,1802.3,10.28825121
1684065600000,1803.8,1810.1,1810.3,1799.4,122.98340141999999
1684069200000,1810.4,1812.9,1815.2,1805.5,138.82847803
1684072800000,1813.4,1810.5,1814.7,1807.0,42.92183532
1684076400000,1810.5,1820.8,1827.2,1810.5,419.30014366
1684080000000,1821.1,1809.9,1823.5,1808.2,139.98500746
1684083600000,1809.1,1806.9,1811.1,1805.8,45.54730744
1684087200000,1807.9,1803.8,1807.9,1797.6,186.95788156
1684090800000,1802.8,1798.1,1804.3,1794.4,161.86693548
1684094400000,1796.9,1799.4,1801.0,1793.9,497.98862524
1684098000000,1800.0,1801.0,1801.7,1797.0,266.65623515
1684101600000,1800.9,1802.1,1803.6,1797.3,55.18319389
1684105200000,1801.3,1801.0,1802.5,1797.9,76.74399135
1684108800000,1800.9,1792.0,1801.7,1786.5,192.53321066
1684112400000,1791.2,1825.1,1831.7,1791.0,346.48828086
1684116000000,1825.7,1825.0,1829.8,1822.9,150.97514645
1684119600000,1825.1,1829.1,1837.9,1825.1,156.11166105
1684123200000,1828.0,1829.1,1833.7,1825.4,203.50983943
1684126800000,1829.8,1827.8,1832.6,1821.6,349.99867931
1684130400000,1828.0,1834.4,1836.2,1825.1,267.31009234
1684134000000,1834.4,1830.3,1836.2,1829.4,42.12498363
1684137600000,1830.4,1833.4,1833.5,1829.1,70.26969625
1684141200000,1833.3,1830.3,1837.4,1827.9,116.52806888
1684144800000,1830.5,1830.1,1830.6,1828.0,114.59287262
1684148400000,1830.8,1825.9,1831.9,1825.9,83.67843526
1684152000000,1826.0,1827.8,1829.7,1825.9,69.09222817
1684155600000,1827.9,1825.5,1830.1,1823.6,79.93184925999999
1684159200000,1825.4,1826.1,1837.0,1814.7,335.27933807
1684162800000,1826.2,1829.5,1831.6,1824.0,111.57864102
1684166400000,1829.8,1836.1,1841.2,1828.5,463.78685609
1684170000000,1836.1,1835.7,1849.0,1830.7,397.43683517
1684173600000,1835.9,1830.7,1835.9,1828.1,65.80716023
1684177200000,1831.5,1828.6,1832.3,1826.6,129.1949757
1684180800000,1830.3,1827.2,1831.1,1826.4,29.44333746
1684184400000,1826.7,1826.8,1827.5,1826.5,37.56256344
1684188000000,1826.8,1825.1,1827.3,1821.6,61.76435534
1684191600000,1823.8,1817.8,1824.1,1815.0,61.94697739
1684195200000,1817.2,1814.8,1823.8,1806.5,365.37939886
1684198800000,1814.3,1808.8,1816.6,1798.8,235.77789382
1684202400000,1807.9,1812.0,1812.0,1805.8,127.8715526
1684206000000,1811.8,1815.1,1815.9,1811.1,222.38502732999999
1684209600000,1815.6,1813.7,1816.1,1812.3,26.49840731
1684213200000,1814.9,1812.6,1816.2,1811.0,46.95301552
1684216800000,1812.7,1813.6,1814.7,1808.6,36.68303931
1684220400000,1813.9,1824.7,1825.3,1813.9,132.42648504
1684224000000,1824.4,1821.1,1828.6,1820.7,296.31544072
1684227600000,1821.0,1819.1,1823.1,1817.7,153.02349681
1684231200000,1818.6,1814.3,1819.3,1813.9,72.35198923
1684234800000,1813.8,1818.5,1821.8,1813.5,62.80386002
1684238400000,1818.5,1820.8,1824.2,1812.4,175.19258435
1684242000000,1821.1,1816.4,1822.9,1815.9,66.88642948
1684245600000,1815.8,1817.1,1818.9,1812.7,117.09434194
1684249200000,1817.5,1821.5,1823.4,1817.5,92.76638692
1684252800000,1821.7,1825.9,1830.5,1819.5,103.46226985
1684256400000,1825.0,1828.6,1829.3,1818.1,122.53529043
1684260000000,1828.8,1827.7,1834.0,1824.6,133.85992957
1684263600000,1827.9,1819.0,1828.5,1815.9,170.18668349
1684267200000,1818.3,1823.0,1824.8,1817.2,108.66553222
1684270800000,1823.0,1828.1,1831.3,1820.9,313.40880901
1684274400000,1828.1,1825.0,1829.0,1825.0,37.64814996
1684278000000,1825.0,1826.2,1827.9,1822.1,44.54670852
1684281600000,1825.7,1828.1,1828.6,1820.0,21.82580301
1684285200000,1827.3,1833.1,1838.7,1825.4,103.80631996
1684288800000,1833.2,1825.1,1833.4,1825.1,87.06904976
1684292400000,1825.1,1825.5,1827.7,1824.7,22.64798635
1684296000000,1825.7,1827.1,1828.4,1825.1,74.90728574
1684299600000,1826.7,1821.4,1826.7,1821.0,53.43215092
1684303200000,1820.9,1821.2,1821.5,1817.8,108.51910854
1684306800000,1821.4,1809.6,1823.2,1806.9,269.76814276
1684310400000,1809.4,1808.0,1810.4,1805.0,202.49800473
1684314000000,1807.7,1809.5,1810.2,1803.5,73.17641764
1684317600000,1809.3,1808.5,1809.4,1806.2,35.13627214
1684321200000,1808.0,1791.8,1808.0,1790.5,492.90813619
1684324800000,1791.8,1796.3,1799.0,1791.0,81.93694485
1684328400000,1795.5,1792.9,1802.0,1791.3,120.69359293
1684332000000,1792.4,1800.0,1802.2,1786.7,259.29577235
1684335600000,1800.3,1799.6,1802.1,1795.4,87.04759431
1684339200000,1799.3,1806.8,1808.1,1796.6,204.65197058
1684342800000,1807.7,1817.8,1823.7,1803.4,201.30828199
1684346400000,1820.0,1820.3,1825.9,1819.4,139.09682601
1684350000000,1820.8,1829.2,1835.2,1820.8,185.13309532
1684353600000,1829.8,1828.8,1837.0,1825.5,65.94817128
1684357200000,1829.0,1824.5,1831.4,1824.5,83.10590425
1684360800000,1825.5,1822.0,1827.1,1821.9,133.32129628
1684364400000,1822.8,1823.8,1825.7,1822.8,14.571108670000001
1684368000000,1823.8,1822.4,1825.9,1820.8,50.49873345
1684371600000,1824.0,1822.5,1826.3,1821.0,44.93589292
1684375200000,1823.3,1827.0,1828.2,1820.6,19.93338894
1684378800000,1827.9,1828.6,1829.3,1825.6,39.62008819
1684382400000,1828.6,1824.9,1828.6,1824.9,27.766920889999998
1684386000000,1824.8,1821.1,1825.9,1821.1,91.86869315
1684389600000,1822.0,1820.0,1822.2,1817.0,98.66777749
1684393200000,1820.3,1829.1,1833.4,1819.8,180.28033995
1684396800000,1830.7,1830.7,1831.1,1826.7,48.00808827
1684400400000,1828.2,1828.2,1829.9,1826.2,66.63621421
1684404000000,1828.0,1828.8,1830.1,1827.2,18.93102033
1684407600000,1828.1,1827.8,1828.6,1825.9,22.12326216
1684411200000,1827.8,1820.5,1829.0,1820.5,112.86148149
1684414800000,1820.6,1821.2,1822.8,1816.0,66.35769753
1684418400000,1821.1,1818.2,1826.5,1808.2,151.84692232
1684422000000,1818.7,1809.9,1822.2,1808.8,132.34770214
1684425600000,1809.8,1812.5,1814.6,1809.0,152.46186394
1684429200000,1811.9,1780.2,1813.1,1772.5,526.93938455
1684432800000,1780.1,1787.6,1790.5,1776.3,216.28369064
1684436400000,1787.6,1798.2,1803.3,1786.2,435.86657909
1684440000000,1798.0,1799.1,1801.8,1796.2,95.5041652
1684443600000,1798.9,1816.9,1823.5,1798.9,370.02480879
1684447200000,1817.0,1811.4,1817.6,1810.4,119.3442798
1684450800000,1810.2,1804.4,1810.2,1802.2,85.34002691
1684454400000,1802.4,1806.8,1809.9,1800.9,84.11665814
1684458000000,1806.4,1802.2,1809.1,1799.8,48.90480427
1684461600000,1802.0,1801.9,1803.8,1800.0,23.00553656
1684465200000,1802.4,1804.0,1805.9,1800.6,57.75558084
1684468800000,1803.6,1806.5,1806.5,1801.6,58.85774715
1684472400000,1806.6,1808.5,1808.6,1805.4,128.06217401
1684476000000,1807.3,1810.1,1810.6,1806.4,149.44329781
1684479600000,1809.5,1808.2,1813.2,1808.2,23.00422317
1684483200000,1808.0,1810.6,1812.2,1807.8,42.78166196
1684486800000,1811.9,1809.5,1813.0,1809.4,93.9325299
1684490400000,1809.5,1808.7,1813.6,1808.6,86.36442559
1684494000000,1808.7,1809.5,1811.4,1807.5,170.33661542
1684497600000,1809.5,1816.4,1820.0,1809.4,183.82702173
1684501200000,1817.7,1817.2,1820.3,1815.2,83.23926232000001
1684504800000,1815.2,1811.7,1815.2,1809.5,121.74935298
1684508400000,1813.0,1816.8,1831.7,1802.2,569.31326768
1684512000000,1817.2,1814.6,1820.3,1813.8,33.82228104
1684515600000,1814.5,1821.5,1824.6,1812.6,120.82080295
1684519200000,1821.6,1819.6,1824.1,1818.2,52.39211248
1684522800000,1819.5,1813.3,1819.5,1809.1,85.71648880000001
1684526400000,1812.8,1814.6,1817.1,1811.8,46.48620814
1684530000000,1814.2,1815.8,1816.7,1814.2,6.1444298900000005
1684533600000,1816.2,1814.3,1816.9,1814.0,9.57476916
1684537200000,1814.0,1814.2,1815.5,1812.6,33.33246374
1684540800000,1814.2,1810.5,1815.4,1809.1,31.59274367
1684544400000,1810.3,1811.0,1813.0,1810.3,6.07050816
1684548000000,1811.7,1810.7,1813.5,1810.6,4.03234622
1684551600000,1811.0,1814.8,1814.8,1810.5,36.76522488
1684555200000,1814.8,1814.4,1815.2,1813.2,34.29185957
1684558800000,1813.7,1811.9,1813.7,1811.3,27.0864651
1684562400000,1811.2,1810.6,1812.3,1810.4,13.1407513
1684566000000,1811.7,1812.9,1812.9,1811.5,6.9503672100000005
1684569600000,1812.9,1816.2,1816.2,1812.9,12.68862362
1684573200000,1816.2,1814.4,1816.8,1814.2,45.86587441
1684576800000,1815.2,1814.3,1815.8,1814.2,15.11417824
1684580400000,1814.2,1814.6,1816.2,1813.2,13.05041529
1684584000000,1814.7,1815.7,1818.6,1814.7,13.492913790000001
1684587600000,1815.9,1815.4,1817.2,1814.3,13.81977839
1684591200000,1815.6,1820.8,1820.8,1815.6,28.26367352
1684594800000,1820.8,1818.5,1821.6,1818.4,315.23012371
1684598400000,1819.0,1817.2,1819.5,1816.8,62.88663049
1684602000000,1817.2,1828.6,1828.8,1815.1,205.94498932
1684605600000,1828.4,1821.7,1830.3,1821.7,63.33800615
1684609200000,1822.0,1822.4,1823.3,1815.9,41.32287771
1684612800000,1822.5,1817.5,1823.7,1817.4,35.67854979
1684616400000,1817.9,1818.9,1819.2,1813.2,138.92426193
1684620000000,1818.9,1819.9,1820.0,1816.9,14.48003247
1684623600000,1819.7,1821.1,1821.1,1819.0,22.72543313
1684627200000,1821.2,1828.3,1830.0,1818.2,469.47998748
1684630800000,1828.2,1819.3,1828.7,1819.3,63.4507806
1684634400000,1819.3,1820.2,1821.0,1818.9,11.94923569
1684638000000,1820.3,1820.9,1820.9,1819.4,3.99086175
1684641600000,1819.7,1817.9,1819.7,1817.1,57.69763557
1684645200000,1818.1,1816.5,1818.2,1815.5,21.0751266
1684648800000,1815.9,1817.0,1817.0,1814.9,25.12650661
1684652400000,1817.0,1817.8,1818.2,1816.0,28.55723413
1684656000000,1818.2,1816.7,1818.2,1815.0,21.92027818
1684659600000,1815.8,1818.2,1818.2,1814.0,200.37233755
1684663200000,1818.2,1811.0,1818.2,1809.3,173.05460598
1684666800000,1810.1,1810.1,1813.9,1807.8,150.48457022
1684670400000,1810.2,1815.2,1815.2,1810.0,111.3425908
1684674000000,1815.2,1814.5,1815.2,1813.6,20.83437514
1684677600000,1814.0,1813.5,1818.4,1812.9,28.4171961
1684681200000,1814.0,1808.7,1817.9,1804.4,141.33668439000002
1684684800000,1808.4,1808.8,1811.4,1806.0,64.25956864
1684688400000,1808.5,1808.6,1809.8,1803.9,87.08972389
1684692000000,1808.2,1808.2,1809.8,1807.4,16.25570792
