time,open,high,low,close,volume
1691588700000,1865.2,1863.0,1865.2,1862.7,4.16622265
1691589600000,1862.7,1859.9,1864.7,1859.9,44.45830489
1691590500000,1859.9,1861.6,1862.0,1859.9,30.28967111
1691591400000,1862.9,1864.2,1865.0,1862.9,19.1253605
1691592300000,1862.9,1855.5,1862.9,1855.5,64.75674134
1691593200000,1855.1,1853.6,1856.0,1853.6,26.31456143
1691594100000,1854.1,1855.3,1855.9,1854.1,6.04339178
1691595000000,1854.8,1857.0,1857.6,1853.2,13.95723703
1691595900000,1857.0,1854.4,1857.1,1854.4,56.36741884
1691596800000,1854.5,1854.0,1854.7,1853.6,4.8529693
1691597700000,1854.0,1853.7,1854.0,1853.6,0.528166
1691598600000,1853.6,1851.4,1855.2,1851.4,12.347035140000001
1691599500000,1851.3,1850.4,1853.2,1848.5,164.20891439
1691600400000,1850.0,1852.9,1852.9,1848.2,12.40713625
1691601300000,1852.9,1850.2,1852.9,1850.2,7.91785531
1691602200000,1848.7,1850.2,1851.1,1847.9,17.45404692
1691603100000,1849.1,1850.2,1850.2,1848.6,0.20740482000000002
1691604000000,1850.2,1849.5,1850.2,1849.4,1.120206
1691604900000,1849.9,1854.2,1855.2,1849.9,176.06079966
1691605800000,1854.2,1854.3,1854.9,1853.1,6.93259547
1691606700000,1854.4,1854.6,1855.6,1853.5,27.076226849999998
1691607600000,1854.3,1853.3,1855.8,1853.3,3.88561841
1691608500000,1853.5,1852.9,1853.5,1852.9,5.67937384
1691609400000,1853.2,1850.6,1853.2,1850.6,5.117292910000001
1691610300000,1850.6,1849.0,1850.6,1847.1,27.60886577
1691611200000,1848.9,1851.4,1851.4,1848.9,7.25747148
1691612100000,1851.4,1852.5,1852.7,1851.3,4.55852181
1691613000000,1852.6,1853.0,1853.2,1852.6,1.73976569
1691613900000,1853.2,1853.4,1853.4,1853.2,1.11266435
1691614800000,1853.3,1848.7,1853.3,1848.7,21.03633186
1691615700000,1850.9,1854.1,1854.1,1850.9,19.384245370000002
1691616600000,1854.1,1853.6,1854.3,1852.8,53.01176584
1691617500000,1854.6,1855.3,1855.7,1854.6,11.42236881
1691618400000,1854.7,1855.0,1855.0,1854.7,30.3638938
1691619300000,1855.8,1854.9,1855.8,1854.9,4.827790530000001
1691620200000,1854.9,1854.7,1855.0,1854.7,2.76980206
1691621100000,1855.3,1856.1,1856.1,1855.3,22.65726812
1691622000000,1856.4,1858.6,1858.6,1856.4,16.58670168
1691622900000,1858.9,1858.3,1859.0,1857.7,15.70596141
1691623800000,1857.7,1857.7,1857.7,1857.7,0.05
1691624700000,1857.7,1856.5,1857.8,1856.5,4.26920002
1691625600000,1856.4,1857.0,1857.0,1856.2,8.92431173
1691626500000,1857.4,1858.7,1858.7,1857.4,0.8380000000000001
1691627400000,1858.2,1856.7,1858.2,1856.7,4.0256948
1691628300000,1856.2,1857.1,1857.1,1855.9,9.76513256
1691629200000,1858.4,1858.2,1858.5,1858.2,7.7515071099999995
1691631000000,1856.9,1857.8,1857.9,1856.8,4.23496
1691631900000,1857.9,1856.7,1857.9,1856.7,2.41188777
1691632800000,1856.5,1857.2,1857.4,1856.5,3.80621754
1691633700000,1857.0,1856.5,1857.0,1856.5,2.9730420000000004
1691634600000,1856.9,1856.9,1856.9,1856.9,0.05
1691635500000,1857.0,1855.0,1857.0,1855.0,18.216232910000002
1691636400000,1854.9,1854.0,1854.9,1854.0,3.4089351
1691637300000,1854.6,1855.5,1855.5,1854.6,6.58043016
1691638200000,1855.3,1855.3,1855.3,1855.3,0.99167373
1691639100000,1853.9,1854.0,1854.6,1853.9,4.58589632
1691640000000,1853.7,1853.3,1853.8,1853.2,30.27405524
1691640900000,1853.4,1853.4,1853.4,1853.4,0.05
1691641800000,1853.2,1853.2,1853.2,1853.2,0.00568006
1691642700000,1853.3,1854.1,1854.1,1853.3,2.90659463
1691643600000,1853.2,1852.5,1853.2,1852.5,7.2707783
1691644500000,1852.5,1852.2,1852.5,1852.2,0.3589576
1691645400000,1852.2,1852.2,1852.2,1852.2,0.1
1691646300000,1853.0,1854.6,1854.6,1853.0,4.22484436
1691647200000,1854.9,1855.6,1855.9,1854.9,1.60739119
1691648100000,1855.5,1853.0,1855.5,1853.0,18.113628509999998
1691649000000,1853.1,1852.2,1853.1,1852.0,7.89707617
1691649900000,1852.0,1851.6,1852.0,1851.6,3.97187059
1691650800000,1851.5,1853.0,1853.0,1851.4,104.94983716
1691651700000,1853.0,1855.0,1855.0,1853.0,48.73041175
1691652600000,1855.0,1852.5,1855.0,1852.5,29.166480319999998
1691653500000,1852.2,1851.6,1852.2,1851.6,2.013
1691654400000,1852.6,1851.8,1852.7,1851.8,25.34023936
1691655300000,1851.6,1852.3,1852.3,1851.4,4.3829166399999995
1691656200000,1853.0,1852.5,1853.1,1852.5,13.457978
1691657100000,1852.1,1852.8,1852.8,1852.0,0.9612142800000001
1691658000000,1852.7,1852.7,1852.8,1852.7,2.27
1691658900000,1852.8,1852.4,1852.8,1852.2,1.2899602
1691659800000,1852.1,1852.9,1852.9,1852.0,3.4224585100000002
1691660700000,1853.7,1853.3,1854.0,1853.3,18.25236839
1691661600000,1853.4,1853.4,1853.4,1853.4,0.08508544000000001
1691662500000,1853.1,1852.4,1853.1,1852.4,1.608
1691663400000,1852.3,1853.0,1853.0,1852.3,3.1112269
1691664300000,1853.8,1855.0,1855.0,1853.8,15.277590700000001
1691665200000,1855.1,1855.6,1855.6,1855.1,2.3708032
1691666100000,1855.7,1854.1,1855.7,1854.0,21.46018765
1691667000000,1853.2,1853.9,1853.9,1852.8,4.11931912
1691667900000,1853.0,1852.6,1853.2,1852.6,4.19425939
1691668800000,1852.6,1853.2,1853.2,1852.0,27.97404452
1691669700000,1853.8,1854.8,1855.4,1853.8,3.70891566
1691670600000,1854.6,1856.5,1860.5,1852.9,104.17637502
1691671500000,1855.5,1857.6,1859.7,1855.3,5.84770738
1691672400000,1858.1,1855.7,1858.3,1855.7,1.37191708
1691673300000,1855.6,1857.2,1857.2,1855.6,4.81861574
1691674200000,1858.5,1860.5,1863.0,1858.3,38.06515337
1691675100000,1861.4,1865.0,1865.0,1861.4,7.65505584
1691676000000,1865.0,1862.1,1866.3,1861.9,14.9876714
1691676900000,1862.7,1859.7,1862.7,1859.0,5.42430097
1691677800000,1860.4,1850.0,1861.1,1850.0,95.40957224
1691678700000,1849.9,1853.4,1853.4,1848.8,16.7440817
1691679600000,1853.3,1854.0,1854.9,1852.6,31.13474348
1691680500000,1853.3,1854.5,1854.5,1851.9,28.67427229
1691681400000,1854.7,1854.4,1856.2,1854.4,2.54569052
1691682300000,1853.0,1853.2,1853.5,1852.6,3.51873324
1691683200000,1853.7,1851.6,1853.7,1851.3,18.75319919
1691684100000,1851.3,1851.9,1852.0,1850.7,17.09362394
1691685000000,1851.7,1853.8,1853.8,1851.7,77.66308363
1691685900000,1853.8,1853.3,1854.4,1853.3,2.51162257
1691686800000,1852.2,1853.0,1853.0,1851.2,2.1697623299999997
1691687700000,1851.0,1849.4,1851.0,1849.4,14.52624
1691688600000,1849.3,1848.5,1850.8,1846.3,38.65895324
1691689500000,1848.2,1848.3,1850.0,1848.1,65.52927507
1691690400000,1848.2,1850.7,1850.8,1848.2,41.77630656
1691691300000,1850.3,1850.8,1850.8,1850.3,3.76488866
1691692200000,1849.5,1849.7,1849.7,1849.5,0.5900000000000001
1691693100000,1848.7,1850.6,1850.6,1848.7,0.1042411
1691694900000,1850.6,1849.6,1850.6,1849.6,7.1119214500000005
1691695800000,1849.4,1849.4,1849.4,1848.6,2.9389600000000002
1691696700000,1850.2,1850.7,1851.0,1850.2,99.72592407
1691697600000,1851.0,1850.9,1851.0,1850.9,0.65523227
1691698500000,1851.6,1852.2,1852.2,1851.6,1.59939205
1691699400000,1850.7,1850.0,1850.7,1850.0,1.350399
1691700300000,1849.5,1850.0,1850.0,1849.5,5.4
1691701200000,1850.6,1852.0,1852.0,1850.6,0.341157
1691702100000,1851.7,1851.8,1851.8,1851.7,0.145
1691703000000,1851.7,1851.7,1851.7,1851.7,0.0978
1691703900000,1851.6,1851.2,1851.6,1851.2,13.76119931
1691704800000,1850.2,1850.3,1850.3,1850.1,5.8328123
1691705700000,1850.3,1852.7,1852.7,1850.3,6.42013565
1691706600000,1852.7,1852.6,1852.7,1852.6,1.34404075
1691707500000,1852.5,1851.8,1852.5,1851.8,3.16204119
1691708400000,1851.6,1851.6,1851.6,1851.6,1.073
1691709300000,1851.6,1852.8,1852.8,1851.6,27.55705028
1691710200000,1852.8,1853.1,1853.1,1852.8,1.271785
1691711100000,1853.1,1853.1,1853.1,1853.1,0.20231037000000002
1691712000000,1852.4,1852.2,1852.4,1852.2,1.3
1691712900000,1852.3,1853.5,1853.5,1852.3,0.15000000000000002
1691713800000,1853.5,1852.8,1853.5,1852.7,3.86663947
1691714700000,1853.1,1853.2,1853.5,1853.0,7.7376617
1691715600000,1853.7,1854.2,1854.2,1853.7,0.02831306
1691716500000,1854.2,1854.0,1854.2,1854.0,5.30173886
1691717400000,1851.8,1851.8,1851.8,1851.8,0.00273439
1691718300000,1851.6,1851.6,1851.6,1851.6,0.053222580000000005
1691719200000,1851.6,1850.7,1851.6,1850.7,3.1028882400000004
1691721000000,1850.4,1848.5,1850.4,1848.5,28.60217704
1691721900000,1848.4,1844.9,1848.5,1843.7,14.52300633
1691722800000,1844.9,1846.3,1847.5,1843.7,13.24425654
1691723700000,1846.3,1847.0,1847.0,1845.9,9.53570687
1691724600000,1847.0,1847.3,1847.3,1847.0,6.3869
1691725500000,1847.3,1846.1,1847.3,1845.8,35.9975259
1691726400000,1846.9,1847.1,1847.1,1846.9,12.90782588
1691727300000,1847.0,1847.9,1847.9,1847.0,0.79960511
1691728200000,1848.0,1848.2,1848.2,1848.0,2.8008980300000004
1691729100000,1848.3,1848.3,1848.3,1848.3,0.03
1691730000000,1848.2,1847.2,1848.2,1847.2,23.507951560000002
1691730900000,1847.5,1847.5,1847.5,1847.5,0.05192318
1691731800000,1848.3,1849.0,1849.0,1848.3,2.5180896699999997
1691732700000,1849.2,1849.5,1849.5,1849.2,1.2011596
1691733600000,1849.5,1849.5,1849.5,1849.5,22.00108439
1691734500000,1849.6,1849.3,1849.6,1849.3,0.01872
1691735400000,1849.4,1848.9,1849.4,1848.9,5.7499681
1691736300000,1848.9,1850.5,1850.5,1848.9,17.0877048
1691737200000,1850.6,1850.9,1850.9,1850.6,6.90932245
1691738100000,1849.9,1850.3,1850.3,1849.9,0.33061125999999996
1691739000000,1850.2,1850.1,1850.3,1850.0,22.91755954
1691739900000,1850.1,1849.3,1850.1,1849.3,0.13
1691740800000,1849.6,1850.4,1850.4,1849.6,11.761406560000001
1691741700000,1850.5,1850.8,1851.2,1850.5,11.957617540000001
1691742600000,1850.9,1850.3,1850.9,1850.2,1.70725046
1691743500000,1849.9,1849.9,1849.9,1849.9,0.07173194
1691744400000,1848.4,1848.4,1848.4,1848.4,0.75
1691745300000,1848.5,1848.7,1848.7,1848.5,19.28323941
1691747100000,1848.5,1846.9,1848.5,1846.8,5.88666105
1691748000000,1847.0,1846.8,1847.0,1846.1,28.9382737
1691748900000,1847.7,1849.3,1849.3,1847.7,10.57103135
1691749800000,1849.0,1848.9,1849.3,1848.9,11.29346313
1691750700000,1848.8,1848.8,1848.8,1848.7,0.34957568
1691751600000,1848.7,1849.0,1849.0,1848.7,0.061926270000000005
1691752500000,1849.0,1849.0,1849.0,1849.0,2.05
1691753400000,1849.2,1850.2,1850.2,1849.2,6.64116722
1691754300000,1850.3,1851.2,1851.2,1850.3,1.1681945
1691755200000,1851.3,1852.2,1852.7,1851.3,10.90535337
1691756100000,1852.2,1852.2,1852.7,1852.1,1.5697
1691757000000,1852.2,1851.3,1852.2,1849.9,15.53767493
1691757900000,1851.3,1849.3,1851.3,1849.2,2.761783
1691758800000,1849.7,1850.2,1850.2,1849.7,1.59220715
1691759700000,1850.5,1849.9,1850.8,1849.9,51.536302
1691760600000,1849.8,1848.6,1849.8,1847.0,226.63508475
1691761500000,1848.8,1852.2,1852.2,1848.8,105.28685766
1691762400000,1852.3,1853.6,1857.2,1852.3,87.04873103999999
1691763300000,1855.4,1854.0,1855.4,1852.9,8.66888752
1691764200000,1854.2,1856.0,1856.0,1852.5,12.13328722
1691765100000,1856.1,1853.6,1856.8,1853.6,11.02054703
1691766000000,1854.6,1847.9,1855.6,1847.9,25.63742366
1691766900000,1847.8,1846.5,1847.8,1844.6,792.89713911
1691767800000,1846.1,1844.9,1846.1,1842.8,286.41583634
1691768700000,1845.0,1844.0,1845.2,1843.8,24.01724059
1691769600000,1845.3,1847.7,1847.7,1845.3,13.54842084
1691770500000,1847.8,1847.5,1848.1,1847.5,2.3875379600000004
1691771400000,1846.3,1841.8,1846.3,1838.6,225.27249222
1691772300000,1840.9,1845.2,1845.2,1840.7,82.60416688
1691773200000,1843.8,1842.3,1843.8,1842.3,0.5526109100000001
1691774100000,1842.4,1844.6,1844.6,1842.4,6.35969787
1691775000000,1844.4,1844.5,1844.5,1844.4,14.60716617
1691775900000,1843.4,1842.5,1843.5,1842.3,36.82203498
1691776800000,1842.7,1844.1,1844.5,1842.2,3.95932594
1691777700000,1843.5,1844.1,1844.7,1843.5,23.27248209
1691778600000,1844.1,1843.7,1844.1,1843.7,0.7106
1691779500000,1844.5,1845.0,1845.0,1844.5,0.5
1691780400000,1844.5,1843.6,1844.5,1843.6,4.09848639
1691781300000,1843.0,1844.5,1844.5,1843.0,9.62879395
1691782200000,1844.3,1844.2,1844.7,1844.0,1.1743407
1691783100000,1844.3,1844.4,1844.4,1844.2,10.95560633
1691784000000,1844.7,1844.3,1844.7,1843.8,5.31177099
1691784900000,1845.1,1845.3,1845.7,1845.0,4.771485
1691785800000,1845.0,1845.1,1845.1,1845.0,11.92596436
1691786700000,1845.1,1845.6,1845.6,1845.1,103.55143371
1691787600000,1846.0,1846.5,1846.5,1845.8,2.873544
1691788500000,1846.2,1846.2,1846.2,1846.2,0.248033
1691789400000,1845.6,1844.2,1845.6,1844.2,16.60285921
1691790300000,1844.6,1845.3,1845.3,1844.6,4.17608612
1691791200000,1845.2,1845.7,1845.7,1845.2,4.9060743
1691792100000,1845.8,1845.8,1845.8,1845.8,0.6
1691793000000,1846.4,1846.5,1846.5,1846.4,1.27773089
1691793900000,1846.3,1847.0,1847.1,1846.3,6.95430577
1691794800000,1847.1,1847.0,1847.1,1847.0,3.6465117900000004
1691795700000,1846.8,1847.5,1847.5,1846.8,27.6638
1691796600000,1847.6,1848.2,1848.2,1847.6,0.8784554
1691797500000,1848.3,1849.6,1851.0,1848.3,82.28152963
1691798400000,1849.4,1849.4,1849.4,1849.4,0.05
1691799300000,1849.4,1850.1,1850.1,1849.4,11.389999999999999
1691800200000,1850.4,1850.9,1851.3,1850.4,6.786710640000001
1691801100000,1851.4,1853.2,1853.5,1851.4,55.19542396
1691802000000,1853.5,1851.6,1853.6,1851.3,8.70090987
1691802900000,1851.6,1851.6,1851.6,1851.6,0.061061080000000004
1691803800000,1851.5,1849.9,1851.5,1849.9,1.0124
1691804700000,1849.9,1849.7,1849.9,1849.7,0.1
1691805600000,1849.8,1849.5,1849.8,1849.4,5.26539921
1691806500000,1849.5,1849.6,1849.6,1849.5,1.70143393
1691807400000,1849.6,1849.5,1849.6,1849.5,0.75434871
1691808300000,1849.5,1849.0,1849.5,1849.0,0.47038112
1691809200000,1849.1,1848.9,1849.1,1848.9,0.34888024
1691810100000,1849.0,1848.8,1849.0,1848.8,0.79
1691811000000,1848.5,1848.4,1849.0,1848.3,22.94255228
1691811900000,1848.4,1848.6,1848.6,1848.4,0.42000000000000004
1691812800000,1848.5,1848.5,1848.5,1848.5,0.35297247
1691813700000,1848.5,1848.7,1848.7,1848.5,1.25
1691814600000,1848.8,1848.8,1848.8,1848.8,0.1
1691815500000,1849.1,1849.1,1849.1,1848.9,3.25762975
1691816400000,1848.8,1848.8,1848.8,1848.8,0.0172259
1691817300000,1848.6,1848.1,1848.6,1848.1,3.9878124
1691818200000,1847.8,1847.8,1847.9,1847.8,0.38727502
1691819100000,1847.8,1847.9,1847.9,1847.8,0.232987
1691820000000,1847.8,1848.2,1848.2,1847.8,9.32186007
1691820900000,1848.1,1848.0,1848.1,1848.0,1.00718018
1691821800000,1848.1,1848.1,1848.1,1848.1,0.42
1691822700000,1849.2,1849.7,1849.8,1849.2,5.1049
1691823600000,1849.9,1849.9,1849.9,1849.9,1.63463883
1691824500000,1850.0,1850.3,1850.3,1850.0,1.38607367
1691825400000,1850.4,1850.4,1850.4,1850.4,0.57411014
1691826300000,1850.4,1851.4,1851.5,1850.4,13.36415069
1691827200000,1851.5,1851.1,1851.5,1851.1,26.89897496
1691828100000,1851.1,1850.2,1851.1,1850.2,20.67308364
1691829000000,1850.1,1850.0,1850.1,1850.0,11.30055469
1691829900000,1849.6,1849.6,1849.6,1849.5,0.11909337
1691830800000,1849.6,1850.7,1850.7,1849.6,9.886581190000001
1691831700000,1850.8,1851.5,1851.6,1850.8,16.20086967
1691832600000,1851.5,1852.1,1852.1,1851.5,7.42631939
1691833500000,1852.1,1851.8,1852.1,1851.7,1.69232275
1691834400000,1851.8,1851.7,1851.8,1851.7,1.1762546
1691835300000,1851.8,1851.8,1851.8,1851.8,0.28518512
1691836200000,1851.8,1851.7,1851.8,1851.7,10.868040319999999
1691837100000,1851.7,1852.0,1852.1,1851.7,8.08218211
1691838000000,1852.2,1852.1,1852.2,1852.1,25.10402667
1691838900000,1851.8,1851.0,1851.8,1851.0,11.80173121
1691839800000,1851.1,1851.1,1851.1,1851.0,4.12102611
1691840700000,1851.7,1851.7,1851.7,1851.7,0.46222108
1691841600000,1851.9,1851.9,1851.9,1851.8,0.52
1691842500000,1851.8,1851.7,1851.8,1851.7,2.11928909
1691843400000,1851.6,1851.6,1851.6,1851.6,0.7100000000000001
1691844300000,1851.6,1852.7,1852.7,1851.6,17.59655892
1691845200000,1852.7,1853.5,1854.0,1852.7,5.84557786
1691846100000,1853.8,1853.6,1853.8,1853.6,3.88400178
1691847000000,1853.6,1853.9,1854.0,1853.6,7.15375488
1691847900000,1853.1,1852.3,1853.1,1852.3,11.36880893
1691848800000,1852.4,1852.4,1852.4,1852.4,0.35817566
1691849700000,1852.5,1853.6,1853.7,1852.5,8.80940408
1691850600000,1853.4,1853.4,1853.4,1853.4,0.08
1691851500000,1853.3,1853.6,1853.6,1853.3,14.94116292
1691852400000,1853.6,1853.7,1853.7,1853.6,0.2
1691853300000,1854.1,1854.0,1854.1,1853.9,0.89
1691854200000,1854.3,1852.9,1854.3,1852.9,42.765035080000004
1691855100000,1852.5,1852.2,1852.5,1852.2,1.86527022
1691856000000,1851.8,1852.8,1852.8,1851.7,12.08127595
1691856900000,1852.9,1853.4,1853.4,1852.8,5.69398055
1691857800000,1853.4,1853.5,1853.5,1853.4,0.32443900000000003
1691858700000,1853.4,1853.4,1853.4,1853.4,0.7
1691859600000,1853.4,1852.6,1853.4,1852.5,27.55460678
1691860500000,1852.0,1852.2,1852.2,1852.0,4.06213927
1691861400000,1852.0,1851.4,1852.0,1851.4,5.4
1691862300000,1851.3,1850.2,1851.3,1850.2,65.20395633
1691863200000,1850.2,1849.5,1850.2,1849.5,1.5285579200000001
1691864100000,1849.6,1849.2,1849.6,1848.9,31.52167228
1691865000000,1849.2,1850.0,1850.0,1849.2,13.60406312
1691865900000,1850.0,1849.9,1850.0,1849.9,3.7316
1691866800000,1849.3,1849.2,1849.3,1849.2,0.1411
1691867700000,1849.0,1848.9,1849.0,1848.9,0.043170679999999996
1691868600000,1848.9,1848.9,1848.9,1848.9,0.8
1691869500000,1848.8,1848.8,1848.8,1848.8,0.1
1691870400000,1848.7,1848.7,1848.7,1848.7,1.05035017
1691871300000,1848.7,1848.9,1849.0,1848.7,4.3
1691872200000,1848.5,1848.6,1848.6,1848.5,0.25
1691873100000,1848.6,1848.6,1848.6,1848.6,1.75107034
1691874000000,1848.5,1848.3,1848.5,1847.7,4.37
1691874900000,1848.4,1848.4,1848.4,1848.4,0.27
1691875800000,1849.2,1848.8,1849.3,1848.7,4.48883117
1691876700000,1849.0,1850.4,1850.4,1848.6,9.53184054
1691877600000,1850.3,1850.3,1850.3,1850.3,31.20849025
1691878500000,1850.5,1850.6,1850.6,1850.5,0.1231
1691879400000,1850.6,1850.6,1850.6,1850.6,2.45006529
1691880300000,1850.6,1850.6,1850.6,1850.5,0.8600000000000001
1691881200000,1850.6,1850.7,1850.7,1850.6,0.10736383999999999
1691882100000,1850.6,1850.8,1850.8,1850.6,0.84358485
1691883000000,1850.7,1850.7,1850.7,1850.7,0.05
1691883900000,1850.5,1850.5,1850.6,1850.4,9.24284372
1691884800000,1850.5,1850.5,1850.6,1850.5,4.96572295
1691885700000,1850.2,1850.2,1850.2,1850.2,0.05
1691886600000,1850.2,1850.3,1850.3,1850.2,1.66708709
1691887500000,1850.9,1851.6,1851.7,1850.9,0.8323130000000001
1691888400000,1851.7,1852.0,1852.0,1851.7,0.2935639
1691889300000,1852.0,1852.0,1852.0,1852.0,0.10110098000000001
1691890200000,1851.4,1852.0,1852.0,1851.4,0.5986480000000001
1691891100000,1851.9,1852.0,1852.0,1851.9,0.5972729000000001
1691892000000,1852.0,1852.0,1852.0,1852.0,0.0987633
1691894700000,1852.0,1851.6,1852.0,1851.6,0.70058389
1691895600000,1851.5,1850.3,1851.5,1850.2,12.134848770000001
1691896500000,1850.0,1850.0,1850.1,1850.0,0.1558745
1691898300000,1850.1,1850.3,1850.3,1850.1,34.52934358
1691899200000,1850.4,1850.4,1850.4,1850.4,0.0112154
1691900100000,1850.0,1849.5,1850.0,1849.3,9.79703892
1691901000000,1849.3,1849.3,1849.4,1849.3,0.4258718
1691901900000,1849.4,1849.7,1849.7,1849.4,1.05494482
1691902800000,1849.4,1848.7,1849.5,1848.7,3.8271859900000003
1691903700000,1848.6,1848.5,1848.6,1848.2,8.05215626
1691904600000,1848.4,1848.4,1848.4,1848.4,0.27
1691905500000,1848.6,1848.6,1848.6,1848.6,0.35429904
1691906400000,1848.6,1849.0,1849.0,1848.6,2.01346457
1691907300000,1849.1,1849.4,1849.4,1849.1,3.46560145
1691909100000,1849.4,1849.4,1849.4,1849.4,0.05
1691910900000,1849.3,1849.4,1849.4,1849.3,0.2906
1691911800000,1849.6,1849.7,1849.7,1849.6,0.2726
1691912700000,1849.8,1850.0,1850.0,1849.8,2.88447163
1691913600000,1850.3,1850.3,1850.3,1850.3,0.010419
1691914500000,1850.4,1851.0,1851.0,1850.4,3.49330017
1691915400000,1851.1,1851.5,1851.5,1851.1,0.315
1691916300000,1851.5,1851.5,1851.5,1851.5,0.05
1691918100000,1851.4,1851.0,1851.5,1851.0,4.263599940000001
1691919000000,1850.6,1850.6,1850.6,1850.6,0.0316
1691919900000,1851.2,1851.2,1851.2,1851.2,0.34125998
1691920800000,1851.4,1851.3,1851.4,1851.3,0.6640254
1691921700000,1850.8,1850.9,1850.9,1850.8,0.54
1691925300000,1850.5,1850.5,1850.5,1850.5,0.36352893999999997
1691927100000,1849.7,1850.0,1850.0,1849.6,1.70845241
1691928900000,1850.2,1850.2,1850.2,1850.2,0.38139608
1691929800000,1850.3,1852.0,1852.2,1850.3,5.820795520000001
1691930700000,1852.2,1852.7,1852.7,1852.2,4.25
1691931600000,1851.8,1851.8,1851.8,1851.7,1.33151782
1691932500000,1851.8,1851.1,1851.8,1851.1,7.35317713
1691933400000,1851.1,1851.1,1851.1,1851.1,0.4977157
1691934300000,1851.1,1851.1,1851.1,1851.1,0.15000000000000002
1691936100000,1850.7,1851.5,1851.5,1850.7,3.04156591
1691937000000,1851.9,1851.9,1851.9,1851.9,0.04029758
1691937900000,1851.3,1850.9,1851.3,1850.9,0.06261776000000001
1691938800000,1850.6,1850.6,1850.6,1850.6,0.12198678
1691939700000,1850.5,1848.8,1850.5,1848.8,11.85191468
1691940600000,1848.8,1849.8,1849.8,1848.8,7.72133649
1691942400000,1849.0,1847.9,1849.0,1847.9,20.6061425
1691943300000,1847.9,1848.2,1848.2,1847.9,1.9921577700000002
1691944200000,1848.1,1847.7,1848.1,1847.7,0.5935804100000001
1691945100000,1847.8,1849.0,1849.0,1847.0,23.81510911
1691946000000,1849.0,1850.8,1850.8,1849.0,0.9773688600000001
1691946900000,1850.9,1851.7,1851.7,1850.7,10.77370527
1691947800000,1851.7,1851.7,1851.9,1851.7,12.39583638
1691948700000,1851.2,1850.8,1851.2,1850.8,9.50552087
1691949600000,1851.4,1851.5,1851.6,1851.4,1.05
1691950500000,1851.7,1852.0,1852.0,1851.7,0.15522441
1691951400000,1851.9,1854.3,1855.0,1851.9,68.55945126
1691952300000,1855.1,1855.3,1857.7,1855.1,34.66672321
1691953200000,1856.5,1857.5,1857.5,1856.5,8.545699299999999
1691954100000,1857.6,1857.8,1858.0,1857.6,1.09869686
1691955000000,1857.8,1859.3,1859.3,1857.8,11.87122985
1691955900000,1859.4,1858.9,1862.5,1858.9,128.25347178
1691956800000,1859.5,1858.3,1861.0,1858.3,11.60982134
1691957700000,1858.1,1857.5,1858.1,1857.5,1.52597206
1691958600000,1857.4,1856.2,1857.4,1855.8,10.179769740000001
1691959500000,1855.8,1855.7,1855.9,1855.7,2.6522862700000003
1691960400000,1855.7,1854.9,1855.8,1854.9,2.92214914
1691961300000,1855.1,1853.4,1855.1,1853.4,17.87099062
1691962200000,1853.3,1850.5,1853.3,1848.2,75.33859671
1691963100000,1850.1,1849.4,1850.1,1848.4,1.0267145100000001
1691964000000,1849.2,1846.5,1849.2,1846.5,133.95139879
1691964900000,1846.5,1845.4,1846.5,1842.8,13.54476708
1691965800000,1845.7,1839.0,1845.8,1835.0,147.62848084
1691966700000,1838.6,1839.6,1840.4,1838.3,48.44110862
1691967600000,1839.9,1839.1,1841.2,1838.5,10.93921602
1691968500000,1839.1,1842.5,1842.5,1839.1,14.18928192
1691969400000,1841.7,1841.7,1841.7,1841.7,0.15
1691971200000,1841.5,1842.8,1842.8,1840.6,8.91378153
1691972100000,1842.8,1843.9,1843.9,1842.2,17.46370807
1691973000000,1843.9,1840.6,1843.9,1840.5,6.24653821
1691973900000,1840.4,1840.5,1840.9,1839.8,7.37255609
1691974800000,1841.8,1842.4,1842.4,1840.8,17.09198597
1691975700000,1842.6,1842.5,1842.6,1841.9,3.0170230300000003
1691976600000,1841.3,1842.0,1842.0,1840.0,16.263858759999998
1691977500000,1840.9,1842.0,1842.0,1840.8,12.2707156
1691978400000,1841.9,1836.8,1842.2,1836.8,28.01552584
1691979300000,1836.6,1840.7,1840.7,1836.0,10.5399911
1691980200000,1840.8,1846.7,1846.7,1840.8,13.47058689
1691981100000,1846.9,1843.8,1847.7,1843.8,41.597499819999996
1691982000000,1846.1,1845.9,1847.1,1845.4,23.71771577
1691982900000,1845.8,1846.8,1847.3,1845.8,1.37478474
1691983800000,1847.3,1844.8,1848.1,1844.8,3.29778823
1691984700000,1845.1,1845.3,1845.3,1845.1,3.63549771
1691985600000,1846.6,1848.2,1848.2,1846.6,1.9342643700000002
1691986500000,1848.2,1848.3,1848.3,1848.2,3.86384908
1691987400000,1848.5,1848.4,1848.5,1848.4,91.73244085
1691988300000,1848.4,1848.3,1848.4,1848.3,15.00782261
1691989200000,1848.1,1848.1,1848.1,1848.1,0.14360361
1691990100000,1848.1,1848.2,1848.5,1848.1,15.12986756
1691991000000,1848.6,1848.6,1848.6,1848.6,2.8000000000000003
1691991900000,1848.7,1851.2,1851.5,1848.7,11.93225705
1691992800000,1851.0,1849.5,1851.5,1849.4,39.36858619
1691993700000,1849.5,1849.5,1849.5,1849.5,5.85352823
1691994600000,1849.4,1849.5,1849.5,1849.4,5.795999999999999
