time,open,high,low,close,volume
1689856200000,1922.0,1918.6,1922.7,1918.6,91.22148462
1689858000000,1918.6,1921.2,1921.2,1915.6,99.39573071
1689859800000,1920.4,1920.2,1923.5,1920.2,51.4149223
1689861600000,1920.8,1913.1,1921.3,1912.7,178.48477119
1689863400000,1913.0,1892.4,1913.0,1888.0,5054.05510042
1689865200000,1892.3,1895.9,1897.4,1888.5,461.8234016
1689867000000,1894.5,1891.4,1894.5,1887.9,1248.94560453
1689868800000,1890.7,1888.3,1893.8,1884.6,88.96969235
1689870600000,1888.2,1886.9,1889.6,1881.4,116.41424865
1689872400000,1886.8,1890.0,1891.5,1886.0,69.95861858
1689874200000,1890.0,1893.2,1895.6,1889.8,35.40414715
1689876000000,1892.6,1885.3,1892.6,1885.3,45.75131312
1689877800000,1886.3,1887.7,1892.9,1884.3,39.65663073
1689879600000,1887.7,1888.8,1889.8,1886.2,19.10803159
1689881400000,1888.9,1890.2,1890.6,1885.6,22.67622739
1689883200000,1890.1,1888.3,1890.3,1886.0,127.7960957
1689885000000,1886.5,1890.0,1890.0,1885.0,57.22783725
1689886800000,1890.4,1896.4,1896.4,1890.4,64.55265691
1689888600000,1896.5,1900.0,1900.0,1894.1,135.09718251
1689890400000,1899.9,1898.0,1900.9,1898.0,182.86999552
1689892200000,1898.0,1896.8,1898.0,1896.0,134.14656058
1689894000000,1896.5,1894.8,1896.5,1894.8,8.19187419
1689895800000,1894.7,1893.5,1894.9,1893.5,1.88290616
1689897600000,1894.0,1893.9,1895.1,1892.0,40.73348871
1689899400000,1892.4,1892.5,1894.7,1890.0,16.53432705
1689901200000,1892.3,1898.5,1899.9,1890.7,14.42232375
1689903000000,1897.4,1898.9,1898.9,1896.8,20.30008748
1689904800000,1899.0,1903.4,1903.6,1898.3,82.48627042
1689906600000,1902.5,1900.0,1903.0,1900.0,4.93459118
1689908400000,1901.1,1899.7,1902.4,1899.7,10.83940747
1689910200000,1899.4,1900.0,1900.1,1898.5,7.3922697500000005
1689912000000,1899.3,1897.6,1899.3,1897.6,85.88339163
1689913800000,1897.6,1898.0,1899.5,1897.6,5.43304231
1689915600000,1898.0,1894.8,1898.4,1894.7,30.1233177
1689917400000,1894.6,1894.6,1894.7,1894.0,30.58919934
1689919200000,1895.0,1895.8,1896.4,1893.8,40.08815324
1689921000000,1895.3,1895.4,1895.4,1894.5,3.605494
1689922800000,1895.7,1893.1,1895.7,1891.7,56.99621557
1689924600000,1891.6,1892.0,1892.0,1890.4,100.24109401
1689926400000,1892.1,1893.7,1893.8,1891.8,26.50612223
1689928200000,1893.7,1893.7,1894.4,1892.6,9.51260601
1689930000000,1894.2,1895.9,1895.9,1893.2,30.34015665
1689931800000,1895.3,1887.9,1895.3,1887.8,44.38786527
1689933600000,1887.7,1891.7,1891.7,1887.7,67.94489453
1689935400000,1890.0,1891.1,1891.7,1890.0,6.2113964600000005
1689937200000,1890.7,1888.2,1891.6,1887.7,28.4771156
1689939000000,1888.7,1890.4,1890.5,1887.5,6.53215554
1689940800000,1891.4,1893.9,1894.0,1891.4,118.67199482
1689942600000,1894.0,1896.7,1898.0,1894.0,65.15980703
1689944400000,1896.6,1896.1,1897.7,1895.7,14.168795170000001
1689946200000,1895.5,1891.3,1896.8,1891.2,22.05383167
1689948000000,1891.1,1889.9,1893.3,1888.6,32.37085697
1689949800000,1889.9,1895.7,1895.8,1889.9,41.01735774
1689951600000,1895.9,1894.0,1897.2,1892.9,33.03337343
1689953400000,1894.3,1893.8,1894.5,1893.0,5.12028277
1689955200000,1893.6,1892.8,1894.1,1892.1,106.09040627
1689957000000,1893.5,1891.6,1893.7,1891.6,6.37889249
1689958800000,1893.7,1898.7,1899.2,1893.2,69.31951041
1689960600000,1897.6,1900.4,1900.5,1897.3,134.31113957
1689962400000,1900.6,1904.3,1907.5,1900.6,138.08603041
1689964200000,1904.8,1901.6,1906.2,1901.6,22.15977243
1689966000000,1901.4,1895.8,1901.4,1887.4,268.7040515
1689967800000,1895.6,1898.1,1898.2,1894.9,17.69781502
1689969600000,1896.6,1895.4,1896.6,1893.3,74.13204555
1689971400000,1895.5,1897.4,1897.4,1895.5,4.91075771
1689973200000,1897.4,1896.4,1897.9,1896.0,53.07127209
1689975000000,1896.3,1896.2,1897.1,1894.5,49.08630232
1689976800000,1896.2,1897.0,1897.0,1894.6,5.20299048
1689978600000,1896.1,1896.4,1897.3,1895.9,31.98954111
1689980400000,1895.4,1894.3,1895.4,1894.2,3.53323281
1689982200000,1894.1,1893.8,1895.1,1893.8,58.97030776
1689984000000,1893.9,1895.9,1896.0,1893.6,8.29030554
1689985800000,1895.8,1897.6,1898.2,1895.8,27.63931169
1689987600000,1898.3,1897.6,1899.3,1896.6,46.15198382
1689989400000,1897.2,1893.8,1897.2,1893.8,160.74110528
1689991200000,1893.9,1896.1,1896.1,1893.9,2.87835076
1689993000000,1894.6,1895.8,1897.0,1894.6,14.75748668
1689994800000,1895.8,1898.2,1898.2,1894.6,7.42794184
1689996600000,1897.9,1894.7,1897.9,1894.7,73.11721556
1689998400000,1895.0,1897.1,1897.1,1895.0,25.83509586
1690000200000,1897.9,1895.3,1898.0,1895.0,5.95139097
1690002000000,1895.9,1896.6,1896.6,1895.9,1.28538929
1690003800000,1896.0,1894.9,1896.5,1894.9,40.25040431
1690005600000,1895.1,1894.7,1895.8,1894.2,29.47269398
1690007400000,1894.2,1894.3,1894.3,1893.9,5.75763011
1690009200000,1893.9,1893.0,1893.9,1892.8,17.91016732
1690011000000,1895.0,1894.5,1897.1,1892.5,117.1389666
1690012800000,1894.5,1896.2,1896.2,1893.2,39.718097300000004
1690014600000,1894.0,1894.4,1894.4,1893.9,0.9007728700000001
1690016400000,1894.2,1894.3,1894.3,1894.2,2.3964090000000002
1690018200000,1895.5,1891.8,1895.5,1891.4,11.97892567
1690020000000,1892.1,1888.8,1892.1,1886.7,180.37138205
1690021800000,1888.8,1889.9,1889.9,1888.8,52.23247013
1690023600000,1890.5,1889.0,1890.6,1887.6,49.66658199
1690025400000,1890.0,1890.9,1890.9,1890.0,10.75073196
1690027200000,1889.8,1889.3,1889.8,1889.2,2.75572412
1690029000000,1890.6,1887.9,1890.7,1887.8,30.88206634
1690030800000,1887.9,1889.2,1889.5,1887.9,51.89130628
1690032600000,1888.8,1888.8,1888.8,1888.7,11.48511046
1690034400000,1889.2,1888.8,1892.2,1888.7,29.85641265
1690036200000,1888.9,1889.5,1891.4,1888.9,45.82856543
1690038000000,1889.5,1890.1,1890.1,1889.0,4.74755404
1690039800000,1889.5,1891.3,1891.9,1889.2,9.77822527
1690041600000,1891.1,1890.3,1891.3,1889.6,49.6846695
1690043400000,1890.3,1891.7,1892.9,1890.3,17.16663729
1690045200000,1891.7,1891.6,1891.7,1891.4,0.35303167
1690047000000,1891.0,1887.3,1891.0,1887.3,3.9274193
1690048800000,1887.2,1886.2,1887.2,1884.7,68.93368755
1690050600000,1886.2,1885.4,1887.0,1884.9,8.57844399
1690052400000,1885.8,1888.4,1889.3,1885.3,25.120256700000002
1690054200000,1889.0,1890.0,1890.0,1887.3,7.60366085
1690056000000,1889.7,1890.4,1890.4,1888.2,111.95799559
1690057800000,1890.2,1890.6,1890.7,1890.2,25.72302247
1690059600000,1889.9,1889.8,1890.5,1888.8,23.65930959
1690061400000,1889.9,1888.9,1889.9,1888.6,23.28577569
1690063200000,1888.9,1888.2,1890.4,1888.2,9.4344958
1690065000000,1888.1,1886.2,1888.1,1885.4,29.274864100000002
1690066800000,1886.2,1858.3,1886.8,1853.5,1636.1954584
1690068600000,1858.1,1868.1,1868.4,1856.5,296.28750592
1690070400000,1868.3,1868.5,1868.9,1864.3,85.67249029
1690072200000,1867.9,1864.3,1867.9,1860.6,213.31826241
1690074000000,1864.2,1871.8,1872.0,1864.2,143.20361472
1690075800000,1872.2,1872.8,1873.3,1871.5,18.48342625
1690077600000,1872.6,1873.8,1873.9,1870.2,30.644293
1690079400000,1873.9,1874.7,1875.0,1873.0,6.4981289
1690081200000,1874.3,1872.4,1874.6,1871.9,45.68073124
1690083000000,1873.1,1871.5,1873.1,1871.5,0.45526557
1690084800000,1871.5,1872.1,1873.0,1871.4,27.41184394
1690086600000,1871.8,1876.8,1876.8,1871.8,41.04138535
1690088400000,1876.8,1880.9,1880.9,1875.5,29.04703732
1690090200000,1880.7,1877.0,1880.8,1877.0,7.44119137
1690092000000,1877.7,1875.7,1877.7,1875.5,7.22079669
1690093800000,1875.8,1876.3,1877.7,1875.8,9.36865899
1690095600000,1876.2,1876.8,1876.8,1876.0,9.70282886
1690097400000,1876.0,1877.2,1877.2,1874.8,1.2908109700000001
1690099200000,1877.3,1876.1,1877.5,1876.1,5.585398380000001
1690101000000,1876.9,1880.2,1880.2,1876.9,13.42004178
1690102800000,1880.4,1879.0,1880.5,1878.6,9.2935961
1690104600000,1878.5,1877.3,1878.5,1877.2,7.68563179
1690106400000,1877.2,1878.7,1878.7,1877.2,3.6441426100000003
1690108200000,1878.7,1877.0,1878.7,1876.7,15.300793670000001
1690110000000,1876.7,1877.0,1877.0,1876.6,2.51583503
1690111800000,1876.7,1876.7,1878.7,1876.7,16.30275111
1690113600000,1877.1,1877.0,1877.8,1876.8,1.06240498
1690115400000,1876.9,1876.7,1876.9,1875.2,20.35262724
1690117200000,1877.2,1876.7,1877.5,1875.3,21.87954152
1690119000000,1875.6,1875.4,1876.5,1874.0,18.57235621
1690120800000,1875.3,1876.6,1876.7,1875.3,3.92339872
1690122600000,1876.6,1875.6,1876.9,1875.6,5.13217954
1690124400000,1874.6,1875.0,1875.2,1874.6,3.1943868899999996
1690126200000,1875.3,1875.5,1877.1,1875.3,40.27236486
1690128000000,1876.1,1879.3,1879.9,1876.1,29.03817213
1690129800000,1879.3,1886.3,1887.4,1879.1,75.49261155
1690131600000,1886.5,1886.5,1888.1,1884.2,13.0235798
1690133400000,1885.5,1896.9,1897.1,1885.5,66.06520998
1690135200000,1896.6,1896.1,1899.4,1894.3,63.61189188
1690137000000,1896.9,1904.2,1905.6,1896.9,201.75344791999999
1690138800000,1904.8,1896.7,1906.6,1894.9,156.25515282
1690140600000,1898.0,1891.3,1898.1,1886.8,67.63533147
1690142400000,1891.2,1893.4,1894.9,1891.2,157.34526267
1690144200000,1892.1,1894.7,1894.7,1891.8,0.30000000000000004
1690146000000,1894.7,1889.0,1895.1,1887.9,40.18373758
1690147800000,1888.0,1882.3,1888.0,1877.4,31.35020496
1690149600000,1882.2,1885.5,1886.4,1881.9,34.41941301
1690151400000,1885.2,1886.0,1887.3,1885.2,4.79115172
1690153200000,1885.4,1889.8,1889.8,1885.4,80.19531022
1690155000000,1889.9,1891.0,1891.4,1889.4,14.30945008
1690156800000,1890.9,1891.1,1891.9,1890.5,10.86211979
1690158600000,1890.5,1888.5,1891.6,1888.5,37.54079385
1690160400000,1888.4,1883.5,1888.4,1883.0,45.00555864
1690162200000,1883.0,1881.4,1883.9,1878.9,45.43113901
1690164000000,1881.6,1877.5,1882.1,1875.0,40.09473904
1690165800000,1876.9,1876.9,1879.1,1876.7,7.4146644
1690167600000,1877.1,1871.0,1877.1,1870.5,107.33966726999999
1690169400000,1871.0,1870.3,1871.6,1868.9,31.64132881
1690171200000,1870.7,1870.5,1870.9,1865.4,15.70432187
1690173000000,1870.9,1873.5,1873.5,1870.9,45.26820851
1690174800000,1873.9,1875.0,1875.1,1870.5,78.13626401
1690176600000,1874.9,1873.5,1875.0,1873.2,28.26746123
1690178400000,1873.4,1872.1,1873.4,1872.0,6.33515744
1690180200000,1872.1,1872.9,1872.9,1871.5,5.886060430000001
1690182000000,1871.1,1875.7,1876.5,1870.2,20.92810526
1690183800000,1874.2,1876.8,1879.1,1874.2,34.74864543
1690185600000,1876.3,1876.1,1876.8,1875.5,20.68239989
1690187400000,1876.2,1872.4,1876.2,1872.4,27.80054497
1690189200000,1872.4,1872.5,1872.7,1871.4,8.60648315
1690191000000,1871.8,1844.3,1872.1,1835.1,741.64331205
1690192800000,1844.8,1852.8,1854.8,1842.0,128.8273382
1690194600000,1851.7,1854.6,1854.6,1850.3,30.41489796
1690196400000,1854.7,1856.9,1856.9,1854.2,1570.14293827
1690198200000,1856.1,1855.1,1857.5,1853.7,549.64310074
1690200000000,1855.7,1851.5,1855.7,1851.5,27.93381519
1690201800000,1851.5,1854.4,1854.8,1851.2,12.48959238
1690203600000,1854.8,1855.0,1856.4,1854.3,10.98566799
1690205400000,1855.0,1852.6,1856.4,1849.9,10.50050953
1690207200000,1852.7,1849.8,1852.7,1848.6,23.52366321
1690209000000,1850.0,1845.8,1851.2,1843.2,1213.16942024
1690210800000,1847.0,1846.8,1848.4,1837.8,87.48211916
1690212600000,1846.8,1845.0,1847.2,1841.7,32.08361885
1690214400000,1845.4,1847.0,1847.0,1842.5,982.42580329
1690216200000,1847.4,1847.6,1850.7,1846.4,16.22344542
1690218000000,1847.4,1847.0,1847.5,1845.7,9.1810611
1690219800000,1846.4,1845.6,1847.5,1844.0,15.312543680000001
1690221600000,1845.7,1849.9,1849.9,1845.7,10.39632115
1690223400000,1849.8,1852.2,1852.8,1849.8,34.35003862
1690225200000,1852.4,1852.7,1853.0,1852.3,13.27123849
1690227000000,1853.1,1851.5,1853.1,1851.0,11.8084054
1690228800000,1852.1,1851.0,1853.0,1851.0,102.78943785
1690230600000,1851.0,1853.0,1853.0,1849.6,16.98541541
1690232400000,1852.9,1852.0,1853.7,1850.4,39.76995294
1690234200000,1851.6,1851.3,1851.8,1851.1,65.99238889
1690236000000,1851.4,1849.8,1852.9,1849.8,19.07813058
1690237800000,1849.7,1848.5,1849.7,1848.5,19.90929248
1690239600000,1850.2,1853.4,1853.4,1850.1,19.36733596
1690241400000,1853.4,1853.2,1853.5,1852.6,8.28641672
1690243200000,1852.7,1854.2,1854.6,1852.7,7.62707123
1690245000000,1854.7,1851.1,1854.7,1850.9,6.12094653
1690246800000,1852.2,1848.6,1852.2,1848.6,14.36318073
1690248600000,1848.5,1851.1,1851.1,1848.4,56.25963984
1690250400000,1851.7,1852.7,1853.1,1851.7,22.21040806
1690252200000,1853.2,1855.7,1859.1,1853.2,93.04533218
1690254000000,1856.0,1854.5,1856.8,1854.5,27.03358227
1690255800000,1854.1,1853.8,1854.1,1853.8,8.15829878
1690257600000,1853.4,1852.2,1854.5,1852.2,16.45117148
1690259400000,1852.2,1850.6,1852.2,1849.8,11.64540863
1690261200000,1850.5,1853.6,1853.6,1850.5,8.25224046
1690263000000,1854.3,1854.9,1855.7,1854.3,5.67248981
1690264800000,1854.4,1856.0,1856.0,1854.4,8.42892479
1690266600000,1855.9,1855.3,1855.9,1854.0,5.70451622
1690268400000,1855.0,1854.5,1855.5,1853.9,3.86301092
1690270200000,1855.1,1853.3,1855.7,1852.6,13.44050314
1690272000000,1853.8,1853.7,1854.5,1853.3,5.66517081
1690273800000,1855.0,1857.6,1857.6,1855.0,8.64661956
1690275600000,1857.6,1859.0,1859.0,1856.9,10.35674172
1690277400000,1859.1,1859.6,1865.6,1858.6,106.83434336
1690279200000,1859.7,1858.9,1859.7,1857.8,21.60951351
1690281000000,1857.8,1857.2,1857.8,1857.2,3.55699099
1690282800000,1857.1,1855.5,1857.1,1855.5,2.18697
1690284600000,1855.3,1855.4,1856.7,1854.8,34.05113311
1690286400000,1856.7,1857.3,1857.3,1856.4,3.29504206
1690288200000,1857.7,1856.7,1857.9,1855.5,72.94004197
1690290000000,1856.9,1857.9,1858.0,1855.0,23.96986733
1690291800000,1858.0,1866.9,1870.4,1858.0,30.86359488
1690293600000,1867.2,1867.3,1868.9,1865.3,13.13344126
1690295400000,1865.4,1857.9,1865.4,1857.2,37.67408033
1690297200000,1857.9,1861.8,1861.8,1856.2,15.09648996
1690299000000,1858.3,1861.9,1861.9,1858.3,36.11646136
1690300800000,1860.5,1862.9,1865.7,1860.3,18.41055446
1690302600000,1862.7,1859.3,1863.0,1856.7,77.5976927
1690304400000,1859.0,1862.7,1863.2,1856.0,126.46446016
1690306200000,1861.5,1863.3,1863.3,1860.5,13.30434275
1690308000000,1862.8,1865.1,1865.7,1862.8,5.87798479
1690309800000,1865.6,1862.5,1868.0,1862.5,15.184851680000001
1690311600000,1862.6,1862.8,1863.6,1862.6,7.77238153
1690313400000,1862.5,1860.0,1862.5,1860.0,7.17535808
1690315200000,1860.0,1860.8,1862.3,1859.4,31.1128157
1690317000000,1863.2,1864.7,1864.7,1863.2,4.3316892
1690318800000,1864.7,1866.4,1866.4,1864.2,7.79863033
1690320600000,1866.5,1863.9,1866.7,1863.9,47.59576791
1690322400000,1863.9,1863.3,1865.3,1863.3,5.48422007
1690324200000,1863.2,1862.8,1863.3,1862.8,0.20786544
1690326000000,1862.8,1860.4,1862.8,1860.4,2.51869072
1690327800000,1860.0,1860.9,1861.2,1860.0,44.29671958
1690329600000,1860.9,1858.0,1860.9,1857.9,19.86616403
1690331400000,1858.8,1859.6,1859.9,1858.8,3.4445386100000004
1690333200000,1858.7,1857.3,1858.7,1856.6,7.60304834
1690335000000,1857.1,1856.6,1857.8,1854.8,19.06062953
1690336800000,1856.6,1859.0,1859.0,1856.6,18.67910303
1690338600000,1858.0,1861.8,1861.8,1856.9,38.38730704
1690340400000,1861.8,1863.1,1869.2,1861.6,93.93225743
1690342200000,1863.0,1862.0,1863.2,1861.6,27.3274836
1690344000000,1861.6,1859.7,1861.6,1859.3,8.0769672
1690345800000,1859.7,1857.9,1859.9,1857.8,7.67559432
1690347600000,1857.7,1859.0,1859.7,1857.5,11.12234121
1690349400000,1859.2,1861.7,1861.7,1859.2,7.93788855
1690351200000,1861.4,1860.7,1861.7,1860.5,28.10756795
1690353000000,1861.5,1857.2,1862.9,1857.2,158.78574453
1690354800000,1857.5,1855.5,1858.6,1855.4,98.10074965
1690356600000,1855.4,1855.6,1855.8,1855.3,8.67394663
1690358400000,1856.5,1856.4,1857.6,1856.4,0.18999933000000002
1690360200000,1856.6,1857.4,1858.1,1856.6,9.40784216
1690362000000,1857.4,1855.7,1858.0,1855.7,6.15131329
1690363800000,1855.7,1852.7,1856.1,1851.2,29.76574185
1690365600000,1852.7,1854.2,1854.2,1852.2,15.69262259
1690367400000,1854.3,1854.5,1855.0,1854.2,14.38642748
1690369200000,1855.2,1854.7,1855.2,1854.5,0.69277826
1690371000000,1855.1,1853.9,1855.4,1853.9,9.37914679
1690372800000,1853.8,1856.7,1856.7,1853.0,23.1816723
1690374600000,1857.1,1857.3,1857.8,1857.1,21.64575854
1690376400000,1857.8,1859.3,1861.1,1857.8,61.31288327
1690378200000,1859.3,1860.2,1860.6,1858.2,40.53465251
1690380000000,1860.5,1862.1,1862.4,1857.9,30.9020356
1690381800000,1862.2,1860.6,1862.3,1860.3,13.618375200000001
1690383600000,1861.8,1862.0,1863.5,1861.8,22.82596177
1690385400000,1862.1,1862.9,1863.3,1862.1,38.74209246
1690387200000,1863.1,1861.6,1866.5,1861.2,187.27655677
1690389000000,1861.9,1862.4,1863.9,1861.9,33.3745704
1690390800000,1863.5,1861.1,1863.5,1860.5,19.31334328
1690392600000,1861.7,1859.3,1862.7,1859.2,55.6633802
1690394400000,1859.9,1866.8,1878.6,1859.4,219.04460082
1690396200000,1868.1,1873.6,1885.8,1868.1,96.94772049
1690398000000,1874.8,1874.5,1874.9,1860.4,149.8664212
1690399800000,1874.4,1875.4,1877.6,1873.6,20.83753275
1690401600000,1875.7,1881.8,1888.1,1875.1,222.11497991
1690403400000,1880.8,1882.8,1890.7,1880.8,84.26464551
1690405200000,1883.5,1877.9,1885.9,1877.1,64.24770873
1690407000000,1877.1,1873.7,1881.1,1872.7,88.20430515
1690408800000,1873.9,1870.9,1875.0,1870.8,56.64975489
1690410600000,1871.9,1874.6,1874.6,1869.8,20.10930215
1690412400000,1874.9,1874.2,1879.1,1873.5,81.40578834
1690414200000,1874.6,1874.0,1874.6,1871.0,64.82919736
1690416000000,1874.3,1873.8,1874.7,1872.7,8.489971670000001
1690417800000,1874.8,1872.5,1874.8,1870.4,21.84504742
1690419600000,1871.9,1876.1,1876.1,1871.9,5.04730257
1690421400000,1876.4,1876.7,1877.0,1874.9,51.40416903
1690423200000,1876.9,1874.5,1878.9,1874.5,27.83454731
1690425000000,1876.4,1880.4,1880.4,1876.4,3.26240048
1690426800000,1880.2,1880.0,1880.3,1879.0,7.15721017
1690428600000,1880.0,1878.3,1881.0,1878.3,15.46480916
1690430400000,1878.4,1881.0,1881.1,1878.4,31.97058044
1690432200000,1881.0,1882.1,1882.2,1881.0,85.59521748
1690434000000,1882.2,1882.3,1884.7,1881.7,90.85638267
1690435800000,1882.6,1881.3,1882.8,1881.3,119.39166901
1690437600000,1881.0,1879.4,1881.0,1879.4,65.97217918
1690439400000,1879.1,1875.8,1879.1,1875.6,52.86556192
1690441200000,1876.0,1878.6,1879.0,1876.0,35.198325249999996
1690443000000,1878.3,1873.9,1879.7,1869.9,299.31213661
1690444800000,1873.4,1875.3,1875.3,1872.9,94.83365509
1690446600000,1875.1,1881.3,1881.3,1874.6,120.09980715
1690448400000,1881.4,1885.7,1886.5,1881.1,59.112377020000004
1690450200000,1886.0,1886.9,1888.2,1885.2,36.86303733
1690452000000,1886.9,1883.6,1887.1,1882.5,54.54256409
1690453800000,1882.4,1880.3,1882.6,1880.3,48.17192266
1690455600000,1879.7,1879.0,1880.0,1878.9,2.92504427
1690457400000,1879.8,1879.0,1880.4,1879.0,17.39915101
1690459200000,1878.7,1877.3,1879.2,1877.3,3.7709526
1690461000000,1877.4,1880.8,1881.1,1876.9,18.24648922
1690462800000,1880.8,1877.9,1881.4,1877.9,12.17443542
1690464600000,1878.0,1876.3,1880.6,1876.3,41.81495268
1690466400000,1876.7,1873.7,1877.7,1873.5,93.53355051
1690468200000,1875.1,1873.5,1875.1,1871.7,15.09555924
1690470000000,1872.5,1871.3,1872.5,1866.8,84.16306647
1690471800000,1871.4,1871.3,1874.6,1871.3,10.26813043
1690473600000,1871.6,1869.6,1872.0,1869.6,12.96146885
1690475400000,1870.7,1869.8,1871.8,1869.0,21.36810858
1690477200000,1869.8,1870.9,1870.9,1865.9,11.87580051
1690479000000,1870.0,1868.2,1870.0,1867.8,7.9404371000000005
1690480800000,1868.2,1863.8,1868.7,1862.4,29.15884119
1690482600000,1863.7,1861.8,1865.5,1858.5,59.25413746
1690484400000,1861.6,1862.2,1864.8,1861.3,90.76930457
1690486200000,1861.9,1862.7,1862.7,1858.1,96.23350653
1690488000000,1862.7,1862.6,1864.3,1862.3,49.113238960000004
1690489800000,1863.3,1861.4,1863.3,1861.4,5.4318
1690491600000,1860.9,1859.7,1861.2,1859.7,7.13220117
1690493400000,1861.4,1862.0,1863.5,1861.4,42.82817552
1690495200000,1861.5,1862.7,1863.4,1861.5,6.85112342
1690497000000,1862.1,1859.5,1862.2,1859.5,28.85969123
1690498800000,1859.4,1859.7,1860.1,1857.8,78.746105
1690500600000,1861.0,1863.3,1863.3,1861.0,16.39754946
1690502400000,1863.3,1864.8,1864.8,1863.2,29.46579152
1690504200000,1864.7,1864.9,1866.5,1864.4,11.25643591
1690506000000,1864.6,1863.5,1864.6,1863.5,0.3484
1690507800000,1864.8,1866.0,1866.3,1864.3,27.93491817
1690509600000,1865.9,1864.6,1866.3,1864.5,0.9108310000000001
1690511400000,1864.6,1863.9,1864.6,1863.2,5.90148917
1690513200000,1864.4,1864.5,1865.4,1864.4,10.125911369999999
1690515000000,1865.0,1864.4,1866.7,1862.6,25.62923922
1690516800000,1864.7,1865.0,1865.8,1863.6,41.66583397
1690518600000,1865.3,1866.0,1866.9,1865.3,7.69796173
1690520400000,1865.8,1864.5,1865.8,1864.5,2.96052354
1690522200000,1864.5,1859.3,1864.5,1859.3,18.94904517
1690524000000,1860.8,1861.6,1861.7,1860.0,31.34353448
1690525800000,1861.9,1862.3,1863.1,1861.9,7.533592400000001
1690527600000,1862.5,1865.0,1865.0,1862.2,13.06211254
1690529400000,1865.1,1861.9,1865.2,1861.9,12.493679649999999
1690531200000,1862.0,1865.0,1865.0,1861.9,21.85366777
1690533000000,1864.9,1863.7,1865.7,1863.6,17.06572933
1690534800000,1864.7,1864.2,1866.7,1864.2,32.69388553
1690536600000,1866.2,1870.7,1870.9,1866.2,12.11932328
1690538400000,1870.8,1869.6,1871.4,1869.2,21.65823425
1690540200000,1868.6,1870.4,1870.4,1868.5,31.8867313
1690542000000,1869.1,1868.8,1869.3,1867.8,14.46756186
1690543800000,1869.0,1869.3,1870.4,1869.0,10.820763860000001
1690545600000,1869.0,1874.1,1874.1,1869.0,35.046699000000004
1690547400000,1874.2,1875.1,1876.3,1872.7,69.20153031
1690549200000,1875.3,1872.5,1875.6,1872.5,13.01261668
1690551000000,1872.9,1873.4,1875.1,1871.4,15.744721420000001
1690552800000,1874.7,1880.7,1881.7,1873.8,136.58388767
1690554600000,1881.7,1881.9,1885.3,1878.8,128.26178116
1690556400000,1881.7,1883.0,1883.8,1881.6,56.10709855
1690558200000,1882.2,1878.0,1882.2,1877.2,63.70003371
1690560000000,1878.4,1879.5,1879.5,1876.6,19.1809109
1690561800000,1879.7,1880.7,1881.8,1879.5,14.28858408
1690563600000,1879.3,1875.5,1879.3,1874.6,62.29394877
1690565400000,1875.5,1873.7,1875.5,1869.7,48.1388728
1690567200000,1873.7,1875.6,1875.7,1873.7,4.83812873
1690569000000,1875.8,1878.7,1878.7,1875.8,25.11379642
1690570800000,1877.5,1878.0,1879.4,1877.5,44.62274788
1690572600000,1876.9,1877.0,1877.9,1876.3,2.1378
1690574400000,1876.3,1877.8,1877.8,1875.7,11.29902447
1690576200000,1878.0,1879.5,1879.6,1878.0,11.89354561
1690578000000,1879.5,1879.9,1879.9,1878.1,5.964
1690579800000,1879.9,1879.1,1879.9,1878.2,23.8945404
1690581600000,1879.4,1879.4,1879.4,1879.3,4.2925042399999995
1690583400000,1879.1,1878.7,1879.7,1878.7,3.33086222
1690585200000,1878.7,1878.1,1879.0,1878.1,3.5820000000000003
1690587000000,1878.0,1877.5,1878.0,1877.5,2.61854743
1690588800000,1877.4,1879.0,1879.6,1876.2,12.33505936
1690590600000,1879.1,1877.7,1879.2,1877.7,13.551308760000001
1690592400000,1877.3,1876.4,1877.4,1876.4,2.53449235
1690594200000,1876.5,1879.1,1879.7,1876.5,11.514
1690596000000,1879.0,1876.5,1879.0,1876.1,20.6722545
1690597800000,1876.5,1877.5,1877.6,1876.4,5.17845151
1690599600000,1877.0,1877.1,1877.1,1877.0,4.193241
1690601400000,1876.7,1876.5,1876.7,1876.4,0.536
1690603200000,1876.5,1879.1,1879.1,1876.4,4.04418767
1690605000000,1879.2,1879.6,1879.9,1879.2,2.8638545300000002
1690606800000,1879.6,1877.3,1879.6,1877.3,20.68010433
1690608600000,1877.1,1877.0,1877.3,1876.5,18.37321688
1690610400000,1877.4,1876.0,1877.4,1875.9,16.03605023
1690612200000,1875.9,1876.1,1876.1,1875.7,3.34798908
1690614000000,1875.9,1876.1,1876.6,1875.9,9.41706987
1690615800000,1876.6,1874.9,1876.6,1874.7,20.36032705
1690617600000,1874.9,1876.8,1876.9,1874.9,23.09973
1690619400000,1876.1,1874.7,1876.2,1873.1,45.68502586
1690621200000,1874.7,1875.7,1875.7,1874.3,6.80008449
1690623000000,1875.8,1873.3,1875.8,1872.9,17.0860383
1690624800000,1873.2,1874.3,1874.3,1872.9,14.12862655
1690626600000,1873.9,1873.0,1873.9,1873.0,8.10043852
1690628400000,1873.0,1875.3,1875.3,1873.0,11.696384890000001
1690630200000,1874.3,1873.5,1875.3,1873.5,29.28716996
1690632000000,1873.5,1876.4,1876.4,1873.4,25.4083803
1690633800000,1876.7,1874.9,1877.0,1873.9,67.13513393
1690635600000,1875.0,1877.5,1878.3,1875.0,19.9428105
